what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090288671
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090292211
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469090296939
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090298881
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469090307498
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090309196
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090310219
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090311928
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090314672
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090318342
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090319346
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090319765
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090322149
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090327780
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090329048
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090332126
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090335446
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090336384
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469090338974
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090341779
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090342943
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090351734
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469090357138
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090371126
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090384411
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090387616
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090388757
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090389390
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090405538
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469090415779
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090430556
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090438468
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469090444190
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090450899
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090452334
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090453874
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090466243
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090467022
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090498382
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469090505343
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090506161
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090506543
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090513188
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090518855
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090519694
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090543176
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090554089
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090555161
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090555453
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090585656
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469090591222
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090592572
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469090595488
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090597486
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090598548
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090606444
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090612088
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090628422
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090628521
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469090632077
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090633270
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469090644696
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090647285
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090648586
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090651909
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090656859
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090663306
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090682418
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090683810
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090686473
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090687804
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469090691073
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090703581
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090704716
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090705095
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090717960
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469090724029
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090725651
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090726017
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090734872
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090754523
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090754934
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090769833
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090779348
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090779659
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090792546
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090806386
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469090810550
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090812597
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090813901
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090814233
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090829778
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469090833269
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469090834411
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090836084
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090836966
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090837278
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090839910
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090858597
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090863134
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090867790
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090868811
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090869611
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090872243
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090874148
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090881250
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090883302
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090891317
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090891800
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090895582
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090897391
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090898428
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090898977
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090921947
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469090926048
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090927584
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090928249
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090928724
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090932483
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090934013
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090938603
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090939988
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090945111
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469090950410
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090952593
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090953702
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090954418
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090958690
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090965264
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469090968461
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469090971318
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090972295
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469090973962
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469090975479
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469090976395
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090977891
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090985140
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090993987
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090996024
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469090996746
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091005132
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469091011198
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469091013589
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469091014884
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469091015747
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091016256
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091022506
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469091025502
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469091026542
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091026933
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091034259
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469091037911
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469091038810
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091039495
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091045586
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469091048752
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469091049645
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091050148
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091052381
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091054741
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091060387
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469091063489
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469091064205
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091064664
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091066218
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091067312
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091089918
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469091093708
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469091096232
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469091097406
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469091098119
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091100166
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091104724
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469091111940
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469091112913
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091113510
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091116579
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469091120344
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469091121334
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091121823
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091124720
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469091127763
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469091128350
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091128894
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091131604
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469091137219
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469091138632
