what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474602920501
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474602922720
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474602923876
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474602924814
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474602950311
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1474602970702
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474602978765
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474602979905
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474602980515
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474603015436
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474603016078
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474603025984
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474603041653
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603044583
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474603057299
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603062006
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603073468
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474603080123
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603082936
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474603085248
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603086170
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603100108
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474603106327
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474603111264
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474603129874
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474603132374
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603139546
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474603143280
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474603144905
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603145983
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603148108
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474603150890
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474603154374
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603155280
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474603180296
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474603182374
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474603184421
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603185421
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474603199250
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474603206547
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603208531
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474603213594
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603214515
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474603221656
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474603223062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474603224359
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603225625
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474603313595
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474603313704
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474603421362
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474603423612
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603424518
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474603425299
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474603439159
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474603456565
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474603468455
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474603473205
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603474330
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603531268
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474603535034
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603540034
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603547862
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474603549972
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603556768
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474603559784
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474603561284
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474603562862
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603566815
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474603576066
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474603586691
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474603586784
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474603589378
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474610637712
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474610672057
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474610673057
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474610673744
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474610714234
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1474610720781
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474610732394
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474610732416
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474610773030
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474610773125
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474610776200
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474610828209
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474610845883
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474610980449
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474610992023
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474610994238
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474611006803
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611007974
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611094759
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611118060
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611119170
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611128076
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611131404
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611144529
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611152795
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474611307281
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474611326562
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474611329047
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474611330953
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474611333750
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474611339609
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474611342797
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474611344375
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474611351016
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474611352891
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474611364422
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474611366610
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474611367625
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474611379094
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474611381016
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474611384282
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474611390923
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474611402970
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474611438486
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474611453783
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474611455001
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474611461845
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474611463595
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474611464876
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474611488689
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474611488939
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474611489158
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474611489345
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474611500392
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474611511049
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474611519471
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474611525487
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474611526268
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611530674
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611546539
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474611625118
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474611628275
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474611630931
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474611631978
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474611642837
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474611648181
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474611648415
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474611653759
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474611657916
error,log,,,"An internal error occurred during: ""JavaScript translation for : /pmedex/src/main/webapp/WEB-INF/views/kfHospital.jsp"".",1474611661806
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611661962
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611663447
error,log,,,"An internal error occurred during: ""JavaScript translation for : /pmedex/src/main/webapp/WEB-INF/views/kfHospital.jsp"".",1474611664291
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611664337
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611668066
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611671753
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611696564
error,log,,,"An internal error occurred during: ""JavaScript translation for : /pmedex/src/main/webapp/WEB-INF/views/kfHospital.jsp"".",1474611699361
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611699424
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611700830
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474611707055
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611707618
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611735821
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611739149
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611740382
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611741710
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611750279
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611753122
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611935187
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611939172
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611940250
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474611941000
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612007892
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474612013287
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474612015587
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474612018651
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474612019231
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612022438
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612023127
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612044300
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612051503
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612053753
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612153690
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612158706
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612158800
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612159237
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612183284
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612202691
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612204394
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612205394
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612335747
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612385102
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612604552
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612606271
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612644021
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612647052
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612648662
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474612675756
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474612687115
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474612688943
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612689631
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612690568
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612691631
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612692818
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612694115
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612708942
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474612715333
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474612716364
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474612726849
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474612729818
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474612746490
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612757130
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474612758849
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474612762490
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474612763396
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474612771896
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474612772974
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474612783881
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474612818772
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474612852960
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474612855366
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474612857507
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474612858085
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474612860272
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474612861975
