what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149579008
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469149581397
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149582287
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149582701
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149585505
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149595181
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149595569
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149600317
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149610171
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149610548
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149616576
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149640722
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149642779
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149647273
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149649779
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149655829
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149658586
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149665018
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149666677
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149668781
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149671297
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149676719
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149679767
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149682245
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149684530
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149686745
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149689007
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469149693861
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149695866
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149696499
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149697206
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149703913
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469149709941
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149711445
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149714469
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149716206
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149717825
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149736640
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149737669
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149759462
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149763835
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149779946
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469149784757
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149785916
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149786414
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149796993
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469149805684
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149811520
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149812574
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149813415
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149821396
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149827695
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149842969
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469149846890
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149848532
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469149851377
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469149854092
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149855510
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469149862281
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149866764
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149868883
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469149876887
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149878034
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149886178
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149887095
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149891455
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149899531
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149901782
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149902679
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149905880
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469149915776
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149933072
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149952739
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149965722
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149966139
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149985378
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150003619
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469150007044
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150009215
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150009834
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150010300
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150015712
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469150029253
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150029642
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150041042
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150041451
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150048786
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150059030
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150059484
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150060205
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150062734
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150064338
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150066677
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150073859
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150078303
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150079882
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150080698
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150084877
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469150111869
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150120884
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150128620
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150131231
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469150139671
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150142082
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150143587
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150145430
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150149159
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150151781
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150154376
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150158234
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150158861
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150159371
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150163078
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150167623
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150168400
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150168743
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150171436
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150176177
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150176880
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150177543
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150180365
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150184608
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150185199
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150185755
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150189885
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150194355
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150194991
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150195694
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150201921
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150206644
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150207307
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150207917
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150210968
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150215297
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150215900
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469150218456
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150220849
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150222673
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150223281
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150226636
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150230355
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150231016
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150231684
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150234925
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150238816
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150239977
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150240466
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150244285
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150248015
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150248782
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469150250971
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150254734
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150255664
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150256145
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150258800
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150262153
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150262773
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150263363
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150266584
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150270604
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150271353
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469150274599
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150275724
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150276982
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150280943
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150281650
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150283819
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150286955
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150290254
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150293634
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150312552
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150317220
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150318476
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150334717
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150346739
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150347115
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150353176
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150367939
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150378865
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150382293
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150382795
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150386063
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150399067
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150399514
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150405248
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150416299
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150494497
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150498445
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150517295
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150518483
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150523176
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150523390
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150595235
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150622821
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469150629972
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150632205
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150633435
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150637247
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150641519
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469150646706
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150648046
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469150653585
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150654961
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150655850
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150657005
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469150662531
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150663878
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469150669313
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150677624
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469150680416
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469150684285
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150684711
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150693397
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150702554
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469150702631
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469150714100
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469150719735
