what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469523444453
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469523446465
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523447815
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523504227
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469523507194
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523537997
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523540420
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523541362
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469523541391
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523549160
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523551927
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523574573
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523576786
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523576890
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523584369
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523585791
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523585994
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523586172
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469523591490
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469523595799
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469523596866
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469523611465
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523611828
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523635734
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523682870
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523685269
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469523689240
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469523694491
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523715842
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523716405
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469523718085
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469523721201
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469523724639
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523725482
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523726300
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469523727451
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523741203
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523751983
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523763652
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523764755
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523764966
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523765116
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523766983
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523768531
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523769512
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523771796
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469523773792
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469523778199
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469523779230
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469523780694
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523788699
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523789284
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469523794204
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469523797897
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469523798804
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523799473
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523800538
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469523801596
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469523810799
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469523817349
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523830216
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469523831383
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469523832429
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523839019
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523839725
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469523841199
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469523842647
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469523849999
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469523851088
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523855977
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523905490
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523906290
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523907577
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469523907708
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523922106
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523926722
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523927936
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523929419
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523930121
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523937898
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523940199
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523946640
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523949201
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523956170
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523957074
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469523958199
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524022083
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524023966
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524024934
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524027779
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524029869
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524053367
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524056117
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524103203
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524110621
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524181900
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524188332
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524210924
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524212498
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524212709
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524212868
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524286232
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469524322350
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469524324289
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524324663
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524351176
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524373999
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524430158
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524449335
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524454001
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524457233
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524458184
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524465274
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469524467119
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469524471192
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469524472867
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469524475663
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524479565
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524481440
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524482683
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524484446
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524487582
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524489187
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469524493661
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469524534642
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524535071
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524544170
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469524554064
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469524565032
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524569999
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524580420
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469524581687
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469524583167
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524583780
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524588421
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524594963
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524597111
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524604137
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524605186
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469524611732
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469524612418
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524612774
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524616443
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524620386
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469524620896
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469524622033
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524622767
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524624554
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524625871
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524631878
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469524638267
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469524660365
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524661052
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469524663003
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524663433
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524673216
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469524689160
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524689583
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524699587
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524704212
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524706849
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524707374
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469524717100
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469524725602
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1469524726379
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1469524726426
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1469524726640
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1469524726707
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1469524726731
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524729581
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524730208
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469524733225
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469524733797
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524734218
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524743353
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524751840
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524752787
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469524755273
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524768475
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524769046
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469524770422
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469524771527
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524773734
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524774539
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524792862
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524797971
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469524798501
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469524798943
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524799350
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524813061
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524814229
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524821805
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524837159
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524837900
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469524840256
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469524841668
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469524842303
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524842674
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524852094
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524864573
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524877853
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524882574
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524893324
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469524894047
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469524894466
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524894895
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524898595
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469524902406
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524905855
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469524906693
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469524907133
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524907536
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524910743
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524922574
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524927021
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524929046
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524930153
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524934072
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524939338
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524945528
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524949019
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469524950474
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524952532
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524956732
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469524958095
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469524969117
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524969555
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524987934
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524989699
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469524991693
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524998642
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469524999311
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469525004135
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469525005405
