what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469600699913
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.selectAll",1469600705357
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469600707013
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469600710763
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469600710841
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469600716544
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469600718904
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469600719810
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.selectAll",1469600720966
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469600721529
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469600734232
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469600764889
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469600764904
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469600795354
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469600797135
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469600803944
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469600810678
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469600810710
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469600845594
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469600849266
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469600852860
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469600854469
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469600875391
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469600876032
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469600894479
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469600896885
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469600896964
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469600925558
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469600989871
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601005809
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469601197796
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601198780
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469601238125
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469601241375
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601243375
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601244218
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601266249
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601274687
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601276608
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601289357
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601297747
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601306357
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469601337357
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469601341712
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601343400
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601344368
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601398676
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601403067
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601403817
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601413548
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601414610
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469601447236
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469601451736
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601456892
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469601470533
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469601473252
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469601474299
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601475580
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601476892
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601478096
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601479127
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601487691
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601493472
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601493737
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601500237
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601503315
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601503706
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601507852
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601510714
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601514308
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601519917
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601523266
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469601529088
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601529573
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601529916
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601534130
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469601540233
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469601542171
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601543467
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601549874
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601550624
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601554950
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469601562774
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469601577665
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601578353
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601578915
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601582070
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469601585171
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601586874
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601587530
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601602363
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601627273
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601637695
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601638023
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601649817
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601655379
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601678208
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601740768
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469601745129
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601746605
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601746913
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601756686
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469601794468
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601797124
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601805233
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601805483
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601816220
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469601900112
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601903143
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601905205
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601921106
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469601932841
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601933309
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601933669
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601934419
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469601935825
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601941856
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601942185
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601948816
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469601951162
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469601951849
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601953568
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601966808
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469601968949
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601969433
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601969949
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601979582
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469601986895
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469601990301
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469601991254
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469602000360
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469602004298
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469602126560
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469602153085
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469602173477
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469602173864
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469602186331
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469602187261
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469602188000
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469602188802
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469602190508
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469602202769
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469602203128
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469602232707
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469602234848
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469602236691
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469602243238
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469602654243
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469602710052
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469602715615
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469602717018
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469602723096
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469602724534
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469602801251
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469602810464
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469602812573
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469602814136
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469602834495
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469602836636
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469602843933
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469602844745
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603006960
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469603028476
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469603030179
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469603033319
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469603036460
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603092062
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603156877
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469603176643
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469603179002
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603187950
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603247609
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1469603280578
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469603281313
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603298016
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469603298047
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603321095
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469603321173
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603322173
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603325095
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603332235
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603454410
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603471971
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469603472002
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603477377
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603480035
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603485554
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603487507
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603491226
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603521537
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603577644
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603586472
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469603586488
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603591557
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1469603591682
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469603592979
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603595416
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603604408
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603630957
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469603630973
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603645679
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603667570
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603692857
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469603763757
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469604109951
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469604111623
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469604194184
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469604214293
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469604257898
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469604258351
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469604258835
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469604559881
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469604572131
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469604574834
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469604579866
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469604580163
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469604582147
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469604583006
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469604598659
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469604602985
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469604604297
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469604648549
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469604648580
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469604656936
