what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474526098952
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474526100814
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474526104798
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474526106474
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474526110637
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474526115760
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474526188995
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526193553
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526194418
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526196161
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526218106
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526221572
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526233875
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474526250438
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526255602
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526264909
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474526274192
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526274743
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526279518
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474526283763
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526284125
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526289781
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526299623
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526304244
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474526307266
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474526310961
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526311373
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526315724
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526327714
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526327816
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526335948
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526483195
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474526491829
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526492258
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526514061
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526523306
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526559384
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474526566663
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474526569248
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526570055
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526582168
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474526592085
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526592452
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526606799
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474526618325
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526622122
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526686007
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474526690753
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526691478
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526695406
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526695919
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526706259
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474526707173
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526711916
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526712635
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526825845
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526939700
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474526942387
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474526944812
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474526947912
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474526949203
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474526953718
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474526958028
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474526960201
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526969243
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474526978570
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474526984183
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474526985763
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474527010907
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474527011868
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474527012402
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474527070625
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474527100531
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474527102590
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474527103608
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474527104636
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474527157947
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474527165653
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474527167266
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474527168978
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474527254172
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474527256167
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474527260607
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474527263311
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474527266911
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474527269297
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474527276928
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474527285026
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474527288111
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474527289049
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474527294795
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474527299545
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474527302729
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474527307590
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474527317854
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474527321437
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474527326215
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474527330659
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474527334473
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474527335835
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474527338000
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474527338503
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474527339098
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474527372692
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474527375185
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474527377900
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474527378364
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474527380755
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474527381212
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474527398989
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474527416316
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474527418506
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474527509888
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474527516882
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474527517095
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474527518106
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474527543607
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474527544288
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474527630838
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474527634378
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474527712772
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474527729782
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474527735262
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533335001
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533336985
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533346200
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474533356709
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533362676
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533373040
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474533374768
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533376363
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533378400
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533380785
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533388215
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533388290
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533389253
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533394561
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533408244
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474533410810
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474533412577
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533416266
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533417665
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533422140
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533650038
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474533668179
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474533670138
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474533670787
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474533672330
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474533673216
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533677885
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1474533677910
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533681281
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474533687948
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474533702480
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474533703360
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533704686
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533708143
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533709967
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533713782
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533818049
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533819894
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533820010
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474533823305
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474533826163
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474533836831
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474533838497
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533839204
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533846918
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474533850683
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474533851550
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533852799
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533853765
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533854564
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533972963
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533982755
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474533991924
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474534005676
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534006079
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534017958
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474534023262
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534023732
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534046571
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474534052840
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534053645
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534103171
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474534108528
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534108880
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534126195
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534130805
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534153302
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474534159362
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534159685
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534182559
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474534194016
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534194616
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534237050
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534241711
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534321174
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534382536
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534570878
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474534594518
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474534595335
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534595958
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534633515
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474534639662
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474534640207
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534640796
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534656869
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474534660960
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474534662258
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534662796
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534686797
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474534693331
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534694066
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534766894
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534767664
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534929002
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474534947505
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474534947984
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534948570
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534950623
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474534952317
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474534955155
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534961453
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474534962846
