what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538511895
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538517703
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538523048
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538528387
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538529411
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538535163
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538538253
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538579958
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538582452
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538583557
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469538593396
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538597776
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538600720
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538601382
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469538604972
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538610343
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538610857
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469538612536
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538616952
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538617323
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469538621553
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538623103
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538640151
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538640479
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538641568
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538645187
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538645973
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538647916
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538648378
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469538651205
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538652886
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538653659
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538663462
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538686685
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538687570
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469538691134
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538691884
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538692523
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538713253
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538722606
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538723683
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538727138
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538734674
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469538735184
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538735842
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538749813
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538750974
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469538753789
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538756765
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538757524
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469538760161
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538764631
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538772327
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538775049
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469538777195
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469538779154
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469538782196
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538788462
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538789347
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538796768
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538811998
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538827466
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538828513
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469538830953
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538834125
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538835074
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469538837515
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538839475
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538848165
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538848631
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538858108
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538863851
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538865610
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538865974
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538877203
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538885365
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538910497
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538911032
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538919388
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538923153
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538926698
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538927494
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538928205
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538928665
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538934534
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538938372
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538940811
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538941170
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538948848
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538960387
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538960807
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538968511
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538973021
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469538973774
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538974639
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538984426
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538984913
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469538993570
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469538997325
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469538998029
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469538998555
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469539003862
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539004234
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539077580
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469539087154
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469539087852
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469539089717
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469539090471
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539090978
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539177037
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539183081
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539217960
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539227292
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539230223
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469539235457
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469539244340
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539247790
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539255646
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469539262341
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469539262871
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469539265685
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539266287
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539272928
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469539277126
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469539278007
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539279301
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539283340
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469539285385
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469539286825
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539287374
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539297818
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469539301531
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469539302148
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469539305486
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469539317348
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469539339137
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469539339183
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469539359914
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469539360682
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539361734
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539363641
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469539365930
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469539372418
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469539375928
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469539376415
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469539378976
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469539380512
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469539382325
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469539386246
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539390160
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539398566
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469539400673
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469539433701
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469539434856
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539435356
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539471298
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469539475102
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469539477123
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469539478186
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539479255
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539495770
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469539500405
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469539501235
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469539502122
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539502720
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539504778
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539508242
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539517990
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469539524924
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469539525590
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469539526612
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539527242
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539528241
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539528854
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539529851
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539531965
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539533092
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539534475
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539577344
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469539585410
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469539589512
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469539619961
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469583811329
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469583947891
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469583948016
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469584075944
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469584117359
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469584139095
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469584162963
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469584207891
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469584215859
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469584221471
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469584228864
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469584233708
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469584239318
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469584327466
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469584330076
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469584344632
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469584346710
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469584356343
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469584358452
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469584368782
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469584373267
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469584379595
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469584382437
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469584383622
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469584383997
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469584391216
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469584411013
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469584411841
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469584412857
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469584413404
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469584414029
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469584414748
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469584416763
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469584418685
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469584421466
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469584430387
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469584432075
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469584432746
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469584437153
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469584439637
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469584440278
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469584443106
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469584454262
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469584454872
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469584483591
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469584485950
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469584487778
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469584491950
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469584493638
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469584494263
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469584504018
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469584504986
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469584589378
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469584589925
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469584616160
