what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081830311
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081843970
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081844247
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081850975
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.delete",1469081855174
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081860132
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081931504
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081934665
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081935535
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469081939614
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081941006
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081942809
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081953354
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081957230
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081958399
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469081961639
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469081964291
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081965272
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081966805
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081967899
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081968604
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081977670
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081997737
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469082000013
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082000639
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082005549
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469082008429
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082009317
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082009730
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082014759
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469082017522
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082018192
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082021233
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469082023564
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082024545
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082025613
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082027781
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082038202
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082057227
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082060204
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082062245
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082063825
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082064365
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082068474
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082071132
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082071926
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082072724
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082080063
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082095149
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469082099002
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469082102218
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082103757
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082104412
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082105347
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082105812
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082116881
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469082119076
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469082121158
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082121986
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082123148
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082123241
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082123254
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082135311
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469082141182
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469082142857
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082143915
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082151176
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082151603
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082159168
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082163822
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082164153
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082166079
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469082173993
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469082175810
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082176701
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082177069
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082180613
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469082183034
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082184052
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082184347
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082186933
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469082193385
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082194863
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082199020
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082217438
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082219435
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082241750
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469082246322
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469082248393
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082251551
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082251927
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082255114
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469082257866
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082259089
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082259429
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082269990
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469082273607
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082274457
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082274717
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082360174
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469082379096
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469082383464
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082385453
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082390117
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082390595
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082391362
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082398465
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082402266
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082406442
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082411735
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082459827
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082461246
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082462895
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082463575
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082465231
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082466439
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082467439
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082468378
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082480969
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082683769
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469082686736
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082728502
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082739780
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082748528
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082762240
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082763880
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082783245
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469082786870
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469082789094
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469082794772
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469082813730
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469082813785
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469082826752
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469082826977
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469082828539
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469082828539
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469082830760
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469082831969
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469082834077
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469082835508
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469082839195
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469082842299
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082862824
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082865132
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082867825
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082868675
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082877360
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082891721
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082892087
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082908899
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082923437
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082923853
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082936858
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469082943693
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082945004
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469082951995
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469082953601
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469082954591
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082955016
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082955963
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082957552
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082958525
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469082963652
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083216494
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083219936
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083225933
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083228880
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083275491
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469083276955
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469083277636
started,bundle,org.eclipse.pde.core,3.8.0.v20110909-2124,"org.eclipse.pde.core",1469083279132
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083280044
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083281645
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.delete",1469083281652
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083285710
error,log,,,"Internal Error",1469083286995
error,log,,,"Problems encountered while deleting resources.",1469083286996
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083288776
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.delete",1469083288783
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083293518
started,bundle,org.eclipse.ant.ui,3.5.300.v20110808,"org.eclipse.ant.ui",1469083298333
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083298621
executed,command,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.edit.text.java.rename.element",1469083298633
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469083299219
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469083303751
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083304124
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083305821
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083306825
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083310333
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083312599
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083352133
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083352703
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083358125
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469083358146
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469083358971
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083362441
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083366547
executed,command,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.edit.text.java.rename.element",1469083366554
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469083369673
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469083371710
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083372000
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083373863
