what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469694868270
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469694869098
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469694870020
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469694870364
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469694926370
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469694929213
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469694930354
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469694933745
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469694934682
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469694937339
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469694938511
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469694977083
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469694978083
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469694981802
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469695005083
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469695006036
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469695007864
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469695012646
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469695016397
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695016792
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695042472
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469695056599
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469695058603
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469695060370
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469695061477
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695061827
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695102311
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695294556
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695296589
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469695326390
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469695350122
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695356156
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695357324
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695358116
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695369779
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469695371638
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469695378445
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469695393664
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469695420024
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469695422660
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469695423187
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469695424568
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469695426471
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469695427340
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469695430588
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469695449584
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695450279
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695520750
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469695529440
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469695547779
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695548178
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695602027
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469695605257
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469695619139
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695619550
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695836574
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469695870354
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695870789
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695896672
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695898124
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695900503
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469695915221
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469695917318
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469695918261
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469695919831
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469695920523
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695921083
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695944221
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695952640
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469695959440
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696002864
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469696003393
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696004413
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696018128
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696029287
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696053014
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696070398
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696071972
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696079531
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696104942
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696123439
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469696130742
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696136772
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696137201
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696143887
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696155484
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696165691
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696207506
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696208353
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469696212077
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696219469
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696222516
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696233390
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696233880
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469696252296
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696260977
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469696261922
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696263259
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696263951
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696295016
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696297119
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469696297142
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696321429
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696322301
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469696322770
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696323696
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696324316
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696378837
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696380769
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696380900
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696383445
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469696383470
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696401808
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696403034
no handler,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696406853
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696407484
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696437641
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696440724
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696452700
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696453212
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696476806
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696488620
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696510038
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696529425
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469696529960
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696530968
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696542915
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696543657
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696551898
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696557396
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469696557944
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696559369
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696604955
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696605731
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469696610795
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696620280
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696679770
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696683739
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696686120
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469696688016
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696690771
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696693039
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696696208
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696701160
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696703284
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696705147
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696708151
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696736451
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696742032
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696745565
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696746049
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696748780
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469696749379
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696750727
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696758328
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696765401
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469696765901
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696767060
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696769689
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696770429
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696771541
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469696772309
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696773551
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696775624
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696776307
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469696778205
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469696778745
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469696779760
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696780362
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696823346
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696856196
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696859715
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696861045
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696888799
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696891636
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696901252
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696902844
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696919075
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696937414
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696938473
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696967502
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469696968624
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697060596
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697079599
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697140455
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697141125
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697141829
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697143095
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697216158
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697216752
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697217610
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697218423
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697219861
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469697242721
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697253188
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697253855
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469697255559
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469697262431
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469697263799
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469697264645
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469697265282
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469697328001
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697339080
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469697339700
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469697340889
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697439851
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697458615
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697572772
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697573477
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697584289
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469697599495
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469697609831
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697613035
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469697615760
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697618579
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697621891
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697622410
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469697623881
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697624890
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469697629156
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697639101
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697640690
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469697643971
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697673267
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697673869
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469697675536
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697676770
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697677756
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697678875
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469697679434
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469697680693
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469697690666
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469697691153
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469697692016
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469697949893
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469697962585
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469698919309
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469700093817
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469700097369
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469700134079
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469700302735
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469700433645
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469700433770
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469700434645
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469700439535
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469700463342
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469700491405
