what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476077732212
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476077750801
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476077763859
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476077767821
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476077772435
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476077776630
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476077779924
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476077782295
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476077783466
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476077784102
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476077784949
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476077840267
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1476077850595
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1476077852871
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1476077855680
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1476077858296
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1476077860806
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476077863448
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476077865150
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476077865220
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476077865541
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476077956331
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1476077961632
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1476077968654
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476077969614
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476077970245
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476077971370
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476077980076
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476077991640
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1476077998809
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1476077999389
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1476077999927
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1476078000501
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1476078001542
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476078010694
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078014495
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078065376
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078065428
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078067130
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078110451
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078126885
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078129359
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078181760
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078219696
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078556359
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078557164
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078603692
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476078618986
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476078628006
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078628536
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078634218
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1476078681999
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476078683590
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078698133
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078802406
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476078810624
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476078819519
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476078822465
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476078824766
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476078828007
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476078830605
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476078835233
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476078836772
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078837591
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078845751
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476078851914
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476078854586
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476078858004
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476078861160
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476078865473
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078866079
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078874792
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1476078878290
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1476078881199
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1476078884977
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1476078887779
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1476078890436
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476078892804
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078893367
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078918085
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476078923886
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078939475
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078941536
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476078946119
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476078952851
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476078956802
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476078961212
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476078966973
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476078970987
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476078971664
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078972268
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078989053
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476078990601
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079088431
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079095323
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079111851
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476079125457
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079126294
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079141166
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1476079145355
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476079145968
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079146760
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079152969
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1476079154812
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476079156330
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1476079157993
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1476079160119
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476079160981
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079161745
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079171769
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476079199258
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079199653
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079305131
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476079342351
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079343444
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079343533
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079345096
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079353334
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079356067
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079362182
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079363494
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079370893
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079373443
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079497960
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476079532495
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079543449
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079544616
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079545739
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079552383
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079554125
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079555387
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1476079564396
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476079567548
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476079568379
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079569144
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079574190
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1476079586544
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476079587213
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1476079589746
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476079599964
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079600664
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079610120
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079610704
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079624107
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476079638623
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476079642390
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476079643506
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079643996
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079717274
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476079729116
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079729519
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079742130
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476079749390
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476079753042
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476079753844
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079754428
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079765362
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476079770696
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079771120
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079783096
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1476079791608
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476079794849
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079796376
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079814634
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079817338
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079831510
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079834062
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476079846567
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476080230579
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476080235654
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476080256844
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476080258347
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476080259417
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476080260746
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476080261617
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476080275568
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476080286747
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476080291176
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476080291912
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476080294486
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476082456775
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476082459234
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476082491883
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476082500532
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476082578199
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476082580386
