what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083742081
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083742898
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083743624
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083745166
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083774089
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083784599
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083845460
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083848563
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083852842
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469083863292
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469083871517
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469083881131
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469083883055
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469083885888
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469083888022
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083890874
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083894975
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083902393
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083908550
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469083910614
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083911054
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083915602
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469083917676
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469083920725
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469083935103
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083935428
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083963422
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469083967033
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469083968911
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083969836
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469083977122
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469083992218
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469083999908
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469084001486
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084019490
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084024610
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469084029623
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469084033102
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084043737
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084052849
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084053179
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084057489
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084072086
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084072377
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084082210
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084085874
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084124123
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084139408
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084145240
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084147183
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084151659
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084164746
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469084166658
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084171859
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469084174128
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084179505
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084181037
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469084183170
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469084185621
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084190109
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084200180
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084211336
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084215377
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084215471
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084218394
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084224017
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469084229020
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084229780
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084230132
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084238598
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469084246865
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084248631
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084248996
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084251033
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084252824
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084254521
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084254880
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084262303
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469084265981
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084267681
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084268027
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084280032
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469084293967
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469084296756
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084297621
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084298003
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084315192
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084334177
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084360858
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469084391215
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469084392990
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084393880
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084394186
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084404334
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084410687
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084414600
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469084420331
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084423447
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469084429610
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084431567
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084432035
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084436265
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084437225
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084438298
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084439644
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084441150
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084448122
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084449894
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084453659
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084456599
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084461059
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084461396
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084464130
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469084468317
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084470450
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084473995
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084482132
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084488892
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084490103
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084493625
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469084495152
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084495689
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084500376
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469084504209
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084505251
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084505521
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084506749
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084510050
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084511032
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084522301
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084534303
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084547188
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084547573
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084566379
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084569752
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084574990
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469084585431
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084588630
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469084596442
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469084601801
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084604651
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084605298
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084606160
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084606784
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084607103
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084607454
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084607727
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084608043
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084608359
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084608568
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084609069
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084609342
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084609683
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084610159
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084610459
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084610780
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084611098
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084611699
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084612847
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084613318
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084613713
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084613968
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084614236
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084614494
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084614768
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084614968
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469084648800
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469084651144
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084652002
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084652441
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084659402
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469084686403
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084688821
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469084692419
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469084699251
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084700810
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084748518
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084750734
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084775556
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084777152
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084781851
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084793818
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084803003
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084805597
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084807019
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084807450
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084808752
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084809118
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084811770
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084812740
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084815891
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469084817912
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084818928
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084821792
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469084825498
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469084828769
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469084829200
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084830201
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084967383
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469084969766
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469084990966
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469084990991
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469084995039
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469084995062
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085010377
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085013408
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085029458
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085031261
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085035056
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085037324
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085042288
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085075883
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085078183
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085096712
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085098972
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085099869
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085103654
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085219612
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469085221899
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085226019
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085240017
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469085248829
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469085261894
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469085261922
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469085261922
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469085262844
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469085263184
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469085263210
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085279286
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085289870
