what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085501890
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469085505212
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085507843
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085510459
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469085515027
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085515898
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085516206
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085519605
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469085523558
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085524733
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085525007
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085527667
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469085538324
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085539195
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085539479
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085542904
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469085550003
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085550897
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085553016
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085554409
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085555297
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085558964
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469085564419
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085565216
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469085574830
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469085579325
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085580308
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085582227
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085586490
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469085597345
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469085604095
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085605010
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085610546
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085610836
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085671133
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085676999
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085680291
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085689049
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085694789
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469085713457
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085717434
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085717731
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085730190
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085735664
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085735907
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085740926
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469085745717
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085746122
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085746512
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085750133
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085752851
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085753789
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085755395
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085756576
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469085757816
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085759122
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085760073
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085789252
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085793011
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085799794
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085800137
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085812561
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085820053
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085824463
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085824733
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085827945
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469085831204
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085831741
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085837644
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469085840972
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085841971
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085842871
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085851634
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469085855025
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085858208
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085860774
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085861333
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085862371
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469085865724
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469085869038
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469085870823
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085905187
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085905662
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085911873
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085918843
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085919258
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085920722
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085921163
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085922932
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085923550
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085925738
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469085931264
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085932843
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469085936994
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469085938576
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469085976228
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085976616
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085979915
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085984892
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469085988486
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086013063
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086013459
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086016789
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086030002
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086030343
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086033608
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086044161
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086044514
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086047652
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086056490
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086057900
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086058318
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086062545
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086076129
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086076425
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086086399
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469086091071
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469086092921
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086106106
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086106461
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086109611
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086125429
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086125724
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086133024
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469086151757
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086152830
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469086172919
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086187067
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469086191819
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086192268
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086192681
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086195948
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086235184
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086235528
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086238473
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469086243881
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086244244
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086244614
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086247171
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086256562
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086260164
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086282236
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086283013
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086287598
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469086292007
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086292331
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086295325
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469086303170
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469086305453
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086316176
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086316560
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086320513
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086321820
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086322350
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086327114
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086327455
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086330569
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469086335084
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086335724
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086336075
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086341010
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086353401
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086353733
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086356788
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086368249
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469086373822
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469086374951
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086387891
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086388219
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086391332
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086401339
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086403977
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086411992
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086413636
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086418320
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086426993
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469086431495
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086432837
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086433025
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086445464
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086457014
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086458210
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086458912
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086462927
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086463008
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086486520
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469086492495
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469086494447
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469086495528
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469086496234
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469086496924
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086497758
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086499772
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086504612
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086505761
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086518823
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086519941
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086526720
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086529081
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086536337
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086541444
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086543491
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086565650
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086565975
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086572577
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086590934
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086591398
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086594170
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086601305
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086611772
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086612061
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086637931
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469086647555
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469086649574
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469086657525
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469086662218
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469086663701
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469086665152
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086666096
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086669539
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086693850
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086697167
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086697916
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086698835
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086699985
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086707083
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086707414
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086713816
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086719831
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086720189
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086723410
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086749516
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469086752797
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469086754617
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469086757370
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469086759330
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086760188
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469086767594
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086780769
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469086787673
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469086789872
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469086790400
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469086791063
