what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087163108
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087166549
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469087170151
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087170519
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087173405
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469087176926
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087177631
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087177912
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087181540
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469087185784
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087188906
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087189183
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087196407
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469087200121
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469087208970
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469087209739
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087210629
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087211015
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087216967
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087219082
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087220541
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087221555
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087221566
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087221633
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087222570
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087223490
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087227263
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469087232834
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469087238210
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087239475
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087245743
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087246803
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087250696
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087251714
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087259602
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469087274034
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469087275640
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087291271
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087291609
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087295588
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469087309041
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087309406
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087310106
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087315223
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087317399
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087322680
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087332628
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087333000
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087334234
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469087341988
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087355219
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087355580
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087363760
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087366262
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087374901
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469087387595
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087394068
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087394431
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087405287
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087416781
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087417147
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087423983
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469087438500
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087438970
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087439252
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087450060
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469087456938
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469087461617
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469087463459
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087472404
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087472754
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087477426
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087481455
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087481844
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087485325
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087496697
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087499819
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087502919
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087504339
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087508664
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087508740
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087512023
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087515491
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087519012
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087520046
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087520669
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087526681
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469087538173
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087539031
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087539356
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087559373
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469087566384
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469087568956
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087570047
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087570421
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087608843
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469087610013
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469087611946
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469087612868
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469087624289
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469087626210
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087627938
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087629478
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087641567
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087644509
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087645631
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087646222
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087656195
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469087664181
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469087671930
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087673718
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087674071
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087708151
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087713824
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087713935
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087723087
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469087725607
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469087728573
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087729928
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087743501
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087757563
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087770644
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087771016
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087777425
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469087787624
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469087790590
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087791004
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087791378
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087799341
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087809900
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087810316
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087817285
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469087827987
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087828378
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087828737
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087836719
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087838117
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087839261
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087840157
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087843185
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087854456
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087855015
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087859006
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087862191
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087884185
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087892180
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087892265
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087897184
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087952025
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087953549
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087953624
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087955667
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087976063
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469087979063
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469087979808
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469087980141
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088046505
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088052788
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088052884
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469088060297
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088068429
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088086582
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469088094674
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469088098710
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469088100200
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088100651
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088102521
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088103741
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088125492
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469088146920
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088147378
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088151159
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469088155644
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088155969
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088161880
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469088181997
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088183195
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088190019
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088194515
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088194600
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088228001
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088228102
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088229600
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088230476
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088233550
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088234470
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088235174
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088237274
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088238422
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088239354
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088240334
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088250524
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469088257148
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469088262968
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469088264728
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469088265964
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088266619
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088274995
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469088277416
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469088282152
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469088290961
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469088292348
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469088298231
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469088299671
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088300245
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088311886
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469088315915
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469088316939
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088318719
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088319328
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088320099
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088321838
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088322286
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469088326771
