what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1472199202259
started,bundle,org.eclipse.jdt.debug,3.7.100.v20110909,"org.eclipse.jdt.debug",1472199202402
started,bundle,org.eclipse.jdt.debug.ui,3.6.100.v20110822,"org.eclipse.jdt.debug.ui",1472199202523
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1472199202569
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199208973
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1472199209003
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199223289
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1472199223331
opened,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1472199233609
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1472199233647
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1472199236082
closed,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1472199236082
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1472199244404
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1472199245865
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199249706
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199255416
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1472199255539
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1472199257058
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1472199259749
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1472199260913
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1472199262533
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1472199264382
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1472199268672
opened,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1472199268880
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1472199268930
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1472199270839
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1472199272196
closed,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1472199272196
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199273952
no handler,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199276246
no handler,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199276961
no handler,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199277449
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199285183
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199285525
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199286681
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199288135
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199291110
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199292429
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199299274
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199302057
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199303634
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199308273
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199309396
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1472199309429
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199311557
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1472199318188
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1472199324050
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1472199326234
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199328086
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1472199334844
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199337261
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199338035
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199339048
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1472199339699
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1472199341651
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1472199346041
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199348056
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199351653
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199352133
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1472199352158
no handler,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199355187
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199357878
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199359433
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199359543
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199360903
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199366430
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199368359
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1472199373858
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199382806
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199384185
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1472199384202
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1472199405603
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199408039
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199411665
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199419636
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199423096
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1472199424158
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1472199426396
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199433806
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199437617
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199439548
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199464688
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199466692
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199466808
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199469844
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199554976
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1472199560877
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199712744
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199817419
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199839805
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199844972
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199852726
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199855214
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199941446
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1472199944483
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1472199945745
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199946537
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199950639
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1472199951955
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1472199953355
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199954154
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472199966268
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1472199968117
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199987821
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199992776
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472199996884
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1472200000631
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472200007230
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472200008649
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472200009804
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1472200011365
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472200012807
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200017752
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200105098
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1472200108369
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472200127419
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472200129494
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472200131967
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200134761
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200137530
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200149045
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200151497
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200153068
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200214858
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200228996
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200250604
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200284231
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200286785
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200287870
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200293687
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1472200296249
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1472200298200
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200299984
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200336802
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200338725
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1472200338751
no handler,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472200367335
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200370515
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1472200377834
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1472200378415
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1472200378518
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1472200378637
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1472200386612
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1472200387536
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1472200389161
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1472200391619
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200443679
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200530692
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1472200534518
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200549936
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200978148
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472200982482
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472201001163
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1472201021971
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1472201046622
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472201058128
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472201063396
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472201069167
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472201071015
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472201084916
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472201098314
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472201107544
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472201109123
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472201114043
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472201120519
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1472201128354
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472201132717
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472201136566
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472201137591
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1472201137929
