what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095610933
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095611645
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095612598
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095614059
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095616026
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095616311
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095620030
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095623825
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095624599
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095625010
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095628032
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095631445
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095632184
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095632489
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095637738
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095641493
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095642284
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095654129
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095656144
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095671050
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095671397
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095677740
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469095682673
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095684717
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095685644
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095686059
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095687105
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095687756
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095691657
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095695462
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095696450
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095696771
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095702646
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095705431
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095706523
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095706916
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095710490
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095713595
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095714664
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095715073
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095717653
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095723093
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095724091
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095724501
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095729912
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095733480
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095734180
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095734471
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095738039
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095742236
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095743164
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469095745712
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095747680
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095748406
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095748806
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095752003
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095755976
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095756728
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095757130
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095771622
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095787931
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095789483
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095794391
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095800125
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095819113
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469095823660
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095825630
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095827285
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095828367
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095835235
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095839677
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095840845
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469095843344
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095845087
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095845588
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095845924
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095854716
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095858514
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095859917
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095860286
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095860994
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095864109
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095864471
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095871186
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095874288
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095875223
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095877286
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095883953
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095887224
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095890827
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469095893564
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095894495
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095895150
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095903387
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469095906057
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095908372
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095909821
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095911646
error,log,,,"IStructuredDocumentRegion management failed.",1469095915755
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469095915825
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469095915909
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095919795
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095920624
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095922467
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095923497
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095928426
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469095934664
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095935823
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095936791
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095937299
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095940195
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095945801
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095947079
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469095948858
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095949754
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095950145
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095951147
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095951697
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095955056
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469095958205
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095959635
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469095962793
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095966457
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095967543
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095968001
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095971315
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095972649
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095980192
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095984147
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095984977
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095985488
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095989149
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469095992476
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469095993115
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095993570
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469095997642
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096003115
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096003953
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096004404
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096009061
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096010525
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096011833
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096013263
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096015794
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096020127
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096021349
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096021934
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096026020
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096029589
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096030254
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469096034541
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096036442
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096037344
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096042948
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096047505
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096050868
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096052998
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096054746
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096057925
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096062273
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096062878
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096063579
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096066664
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096070205
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096071156
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096071658
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096074978
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096081406
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096082014
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096082434
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096085968
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096090715
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096091623
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096091966
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096094966
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096098371
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469096101314
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469096103466
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096104411
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096106713
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096107083
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096110037
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096113345
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096113904
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096114244
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096119116
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096146564
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096147136
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096151842
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096181438
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096183053
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096185670
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096188038
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096196789
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096197506
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096204321
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469096209632
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096216118
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096216456
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096220425
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096224134
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096235651
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469096249202
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096253408
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096254762
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096256416
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096258485
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096258588
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096258597
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096266468
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096267870
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096268612
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096274075
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469096275676
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096276547
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096276964
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096279348
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096282167
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096282598
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096285245
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096288369
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096289199
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096289601
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096290459
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096297213
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096297682
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096298822
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469096302908
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096303915
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469096306324
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096308507
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096309051
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096309533
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096312929
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096315723
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096316588
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096316997
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096320843
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096323798
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096324530
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096324909
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096330011
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469096332514
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096334464
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096335866
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469096338530
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096339494
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096339988
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096342684
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469096345574
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469096346660
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096348489
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096350932
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469096351847
