what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1471573844694
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1471573868239
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471573894512
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471573915643
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1471573920502
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1471573941817
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1471573941842
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471573944804
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471573950983
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471573952431
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1471573952474
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471573953657
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471573959286
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1471573967849
opened,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1471573981688
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.100.v201103232243,"org.eclipse.wst.jsdt.debug.ui",1471573981746
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1471573981754
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1471573991972
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471573994346
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1471573996115
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471573996907
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471573998767
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574020005
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574025964
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574034773
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1471574043921
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574045090
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471574046747
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574054755
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471574062735
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574066828
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1471574066869
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574069856
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574075770
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574087314
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574088726
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1471574088753
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471574089928
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574094098
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471574095497
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1471574096983
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574098176
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1471574098203
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471574099288
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574111303
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574133689
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574155857
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574157383
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1471574157408
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574249752
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574251680
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1471574251701
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471574253134
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574264715
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1471574274718
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574276103
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574277586
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471574278780
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574285902
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471574291421
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574292674
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1471574292753
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574294710
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574347803
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471574376557
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471574396432
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574399767
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1471574399793
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471574400866
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574405295
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574410582
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574415381
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1471574417478
opened,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471574446901
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471574446934
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574449092
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574503681
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471574503793
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1471574507517
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574512594
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574514405
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1471574539528
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471574544545
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471574545535
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574547244
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1471574547261
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471574548494
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574554623
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471574555697
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1471574556688
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574557690
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574559503
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471574561002
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574562587
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574563953
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1471574563968
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574565596
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574565670
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574565676
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574569569
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1471574570317
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574571547
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574608531
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471574622603
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574624382
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574624470
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1471574625777
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471574634884
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471574637838
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1471574639242
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1471574640169
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471574646291
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574650729
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574651719
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574653692
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574656857
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1471574657624
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574658329
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574686751
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471574700484
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1471574702879
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574707209
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1471574707232
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471574708334
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574721071
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471574734336
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1471574735839
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574737410
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1471574737432
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471574738967
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574746334
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574762247
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574763705
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471574795575
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471574797250
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471574808236
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471574808477
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471574808665
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574847549
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1471574847578
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574853244
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471574854650
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471574854860
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1471574856017
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471574859462
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1471574860368
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574861678
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574863728
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471574865858
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1471574867119
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471574868968
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1471574870621
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471574876316
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1471574878457
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471574885316
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1471574886229
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1471574909952
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471574931743
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1471574932900
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471574933933
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1471574933981
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471574935032
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575624363
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575671904
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575672053
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1471575732862
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575734760
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1471575734784
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575737546
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471575762073
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575763558
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575763621
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575763847
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575768379
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1471575769756
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471575784532
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1471575786257
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575804179
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575810332
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471575819689
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575821056
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471575855764
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1471575857593
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471575861862
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471575864330
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575867025
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471575869585
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1471575871019
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1471575873193
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575874665
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1471575876196
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575877360
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575894427
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575895377
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575917431
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1471575938758
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1471575959944
opened,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575960214
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575960244
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575961776
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1471575961805
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1471575963160
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575966267
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1471575966297
opened,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575966505
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575966550
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575967508
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575968788
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575968874
closed,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575968874
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575970129
closed,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575970129
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1471575971342
opened,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575971554
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575971589
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575972603
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575974478
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575974595
closed,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575974595
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1471575976100
opened,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575976383
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575976413
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575977588
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575983196
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1471575983219
opened,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575983463
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575983492
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575984359
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575985956
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1471575985979
opened,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575986180
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575986218
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575987491
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575988837
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1471575988867
opened,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575989075
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575989108
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575990726
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575991994
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1471575992018
opened,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575992223
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1471575992254
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575993331
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1471575994766
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1471575994783
