what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897772304
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897772398
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1470897815758
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897816429
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897817445
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897817929
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897838820
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897840383
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897841258
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897841742
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897852633
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897854961
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897875880
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1470897885646
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1470897888443
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1470897891412
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1470897892318
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897893037
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897910761
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897916339
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897938935
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1470897943154
error,log,,,"An internal error occurred during: ""JavaScript translation for : /pmedex/src/main/webapp/WEB-INF/views/sickRoom.jsp"".",1470897945951
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897946013
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897949888
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1470897955045
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470897956013
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470898001436
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470898003061
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470898003952
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470898004561
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470898038400
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1470898049244
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1470898050634
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470898066588
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470898168897
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470898221569
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470898230256
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470898231069
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470898295476
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1470898408040
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1470898415696
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470898416118
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470898417196
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470898417868
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470898420181
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470898423040
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470900164225
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1470900291008
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1470900298383
error,log,,,"An internal error occurred during: ""JavaScript translation for : /pmedex/src/main/webapp/WEB-INF/views/sickRoom.jsp"".",1470900299414
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470900299476
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470900306117
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1470900312773
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1470900315633
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470900316508
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470900317586
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470900318445
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1470900318477
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1470900318508
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1470900318649
started,bundle,org.eclipse.jdt.debug,3.7.100.v20110909,"org.eclipse.jdt.debug",1470900318758
started,bundle,org.eclipse.jdt.debug.ui,3.6.100.v20110822,"org.eclipse.jdt.debug.ui",1470900318883
started,bundle,org.eclipse.jdt.junit,3.7.100.v20110906-0800,"org.eclipse.jdt.junit",1470900318914
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1470900318930
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1470900318977
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470900340117
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470900363591
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470900363705
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1470900383585
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470900395751
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470900418587
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470900438697
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470901509473
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470901510567
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470902551705
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470902552377
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470905394356
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470905394509
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470905395850
closed,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470905396020
stopped,bundle,org.eclipse.team.cvs.ssh2,3.2.300.I20110511-0800,"org.eclipse.team.cvs.ssh2",1470905397550
stopped,bundle,org.eclipse.jsch.ui,1.1.400.I20110823-0800,"org.eclipse.jsch.ui",1470905397566
stopped,bundle,org.eclipse.jst.servlet.ui,1.1.500.v201105122000,"org.eclipse.jst.servlet.ui",1470905397586
stopped,bundle,org.eclipse.team.cvs.ui,3.3.500.I20110912-1300,"org.eclipse.team.cvs.ui",1470905397587
stopped,bundle,org.eclipse.team.cvs.core,3.3.500.I20110912-1300,"org.eclipse.team.cvs.core",1470905397588
stopped,bundle,org.eclipse.rse.subsystems.files.ssh,2.1.200.v201101042155,"org.eclipse.rse.subsystems.files.ssh",1470905397620
stopped,bundle,org.eclipse.rse.subsystems.shells.ssh,2.1.300.v201101042155,"org.eclipse.rse.subsystems.shells.ssh",1470905397631
stopped,bundle,org.eclipse.rse.subsystems.terminals.ssh,1.0.100.v201101042155,"org.eclipse.rse.subsystems.terminals.ssh",1470905397645
stopped,bundle,org.eclipse.rse.connectorservice.ssh,2.1.200.v201101042155,"org.eclipse.rse.connectorservice.ssh",1470905397699
stopped,bundle,org.eclipse.tm.terminal.ssh,2.1.0.v201101042155,"org.eclipse.tm.terminal.ssh",1470905397731
stopped,bundle,org.eclipse.jsch.core,1.1.400.I20110912-1300,"org.eclipse.jsch.core",1470905397731
stopped,bundle,org.eclipse.rse.services.ssh,3.1.0.v201105311250,"org.eclipse.rse.services.ssh",1470905397760
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1470966546435
started,bundle,org.eclipse.osgi,3.8.0.v20110908-1857,"org.eclipse.osgi",1470966546437
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1470966546478
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1470966546479
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1470966546480
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1470966546545
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1470966546546
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1470966546547
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1470966546565
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1470966546589
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1470966546590
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1470966546603
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1470966546623
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1470966546650
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1470966546651
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1470966546717
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1470966546733
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1470966546750
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1470966546750
started,bundle,org.eclipse.jst.jee,1.0.401.v201105122000,"org.eclipse.jst.jee",1470966546784
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1470966546786
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1470966546786
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1470966546811
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1470966546827
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1470966546834
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1470966546852
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1470966546873
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1470966546886
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1470966546908
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1470966546909
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1470966546953
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1470966546993
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1470966547008
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1470966547009
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1470966547010
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1470966547010
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1470966547011
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1470966547041
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1470966547070
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1470966547127
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1470966547129
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1470966547130
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1470966547151
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1470966547170
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1470966547213
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1470966547220
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1470966547238
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1470966547238
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1470966547267
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.300.v20110815-1744,"org.eclipse.equinox.simpleconfigurator",1470966547268
